county,precinct,office,district,candidate,party,votes
Beaver,BEAVER 3,Attorney General,,AUSTIN HEPWORTH,UNAFFILIATED,11
Beaver,BEAVER 3,Attorney General,,MICHELLE QUIST,UUP,3
Beaver,BEAVER 3,State Auditor,,TINA CANNON,REP,181
Beaver,BEAVER 3,State Auditor,,JEFFREY L. OSTLER,CON,7
Beaver,BEAVER 3,State Auditor,,CATHERINE VOUTAZ,DEM,14
Beaver,BEAVER 3,State Treasurer,,MILES POMEROY,UFP,4
Beaver,BEAVER 3,State Treasurer,,MARLO M. OAKS,REP,180
Beaver,BEAVER 3,State Treasurer,,NEIL A HANSEN,DEM,15
Beaver,BEAVER 3,State House,70,CARL R. ALBRECHT,REP,189
Beaver,BEAVER 3,State House,70,ZENO B. PARRY,UUP,5
Beaver,BEAVER 3,COUNTY COMMISSIONER C,,WADE HOLLINGSHEAD,REP,182
Beaver,BEAVER 3,COUNTY ASSESSOR,,TRENT BROWN,REP,182
Beaver,BEAVER 3,COUNTY RECORDER,,JAMIE KELSEY,REP,176
Beaver,BEAVER 3,COUNTY TREASURER,,LEEANN M. FRANKLIN,REP,174
Beaver,BEAVER 3,SCHOOL BOARD DISTRICT 3,,KENNETH URE,NON-PARTISAN,162
Beaver,BEAVER 3,Shall MATTHEW B. DURRANT be retained in the office of Justice of the Supreme Court of Utah?,,YES,,145
Beaver,BEAVER 3,Shall MATTHEW B. DURRANT be retained in the office of Justice of the Supreme Court of Utah?,,NO,,26
Beaver,BEAVER 3,Shall RYAN D. TENNEY be retained in the office of Judge of the Court of Appeals of Utah?,,YES,,153
Beaver,BEAVER 3,Shall RYAN D. TENNEY be retained in the office of Judge of the Court of Appeals of Utah?,,NO,,16
Beaver,BEAVER 3,Shall KEITH C. BARNES be retained in the office of Judge of the District Court of the Fifth Judicial District?,,YES,,160
Beaver,BEAVER 3,Shall KEITH C. BARNES be retained in the office of Judge of the District Court of the Fifth Judicial District?,,NO,,16
Beaver,BEAVER 3,Shall MICHAEL FLEMMING LEAVITT be retained in the office of Judge of the Juvenile Court of the Fifth Juvenile Court District?,,YES,,157
Beaver,BEAVER 3,Shall MICHAEL FLEMMING LEAVITT be retained in the office of Judge of the Juvenile Court of the Fifth Juvenile Court District?,,NO,,16
Beaver,BEAVER 3,Constitutional Amendment B,,FOR,,146
Beaver,BEAVER 3,Constitutional Amendment B,,AGAINST,,48
Beaver,BEAVER 3,Constitutional Amendment C,,FOR,,188
Beaver,BEAVER 3,Constitutional Amendment C,,AGAINST,,12
Beaver,BEAVER 4,President,,CORNEL RONALD WEST,UNAFFILIATED,0
Beaver,BEAVER 4,President,,"LUCIFER ""JUSTIN CASE"" EVERYLOVE",UNAFFILIATED,0
Beaver,BEAVER 4,President,,JOEL SKOUSEN,CON,3
Beaver,BEAVER 4,President,,JILL STEIN,GRE,2
Beaver,BEAVER 4,President,,DONALD J. TRUMP,REP,406
Beaver,BEAVER 4,President,,CHASE OLIVER,LBT,0
Beaver,BEAVER 4,President,,KAMALA D. HARRIS,DEM,51
Beaver,BEAVER 4,President,,CLAUDIA DE LA CRUZ,UNAFFILIATED,0
Beaver,BEAVER 4,President,,FUTURE MADAM POTUS,UNAFFILIATED,0
Beaver,BEAVER 4,President,,PETER SONSKI,UNAFFILIATED,0
Beaver,BEAVER 4,President,,JAY J BOWMAN,UNAFFILIATED,0
Beaver,BEAVER 4,President,,STEVE M. JOHNSON,UNAFFILIATED,0
Beaver,BEAVER 4,President,,ANDRE RAMON MC NEIL,UNAFFILIATED,0
Beaver,BEAVER 4,President,,SHONDRA YEVETTE IRVING,UNAFFILIATED,0
Beaver,BEAVER 4,President,,BUDDIE ARDEN WILKERSON,UNAFFILIATED,0
Beaver,BEAVER 4,U.S. Senate,,CARLTON E. BOWEN,IAP,52
Beaver,BEAVER 4,U.S. Senate,,JOHN CURTIS,REP,360
Beaver,BEAVER 4,U.S. Senate,,CAROLINE GLEICH,DEM,37
Beaver,BEAVER 4,U.S. Senate,,LAIRD FETZER HAMBLIN,UNAFFILIATED,0
Beaver,BEAVER 4,U.S. House,2,NATHANIEL E  WOODWARD,DEM,31
Beaver,BEAVER 4,U.S. House,2,CASSIE EASLEY,CON,36
Beaver,BEAVER 4,U.S. House,2,CELESTE MALOY,REP,381
Beaver,BEAVER 4,U.S. House,2,TYLER MURSET,UNAFFILIATED,2
Beaver,BEAVER 4,Governor,,SPENCER J. COX,REP,290
Beaver,BEAVER 4,Governor,,TOMMY WILLIAMS ARCHIE A. WILLIAMS III,IAP,20
Beaver,BEAVER 4,Governor,,BRIAN SMITH KING REBEKAH CUMMINGS,DEM,23
Beaver,BEAVER 4,Governor,,J. ROBERT LATHAM BARRY EVAN SHORT,LBT,12
Beaver,BEAVER 4,Governor,,TOM TOMENY WILLIAM LANSING TAYLOR,UNAFFILIATED,1
Beaver,BEAVER 4,Governor,,PHIL LYMAN NATALIE CLAWSON,UNAFFILIATED,101
Beaver,BEAVER 4,Governor,,CHARLIE TAUTUAA SYLVIA MIERA FISK,UNAFFILIATED,0
Beaver,BEAVER 4,Attorney General,,DEREK BROWN,REP,361
Beaver,BEAVER 4,Attorney General,,RUDY J BAUTISTA,DEM,36
Beaver,BEAVER 4,Attorney General,,W. ANDREW MCCULLOUGH,LBT,12
Beaver,BEAVER 4,Attorney General,,AUSTIN HEPWORTH,UNAFFILIATED,25
Beaver,BEAVER 4,Attorney General,,MICHELLE QUIST,UUP,5
Beaver,BEAVER 4,State Auditor,,TINA CANNON,REP,372
Beaver,BEAVER 4,State Auditor,,JEFFREY L. OSTLER,CON,28
Beaver,BEAVER 4,State Auditor,,CATHERINE VOUTAZ,DEM,37
Beaver,BEAVER 4,State Treasurer,,MILES POMEROY,UFP,8
Beaver,BEAVER 4,State Treasurer,,MARLO M. OAKS,REP,386
Beaver,BEAVER 4,State Treasurer,,NEIL A HANSEN,DEM,35
Beaver,BEAVER 4,State House,70,CARL R. ALBRECHT,REP,390
Beaver,BEAVER 4,State House,70,ZENO B. PARRY,UUP,26
Beaver,BEAVER 4,COUNTY COMMISSIONER C,,WADE HOLLINGSHEAD,REP,387
Beaver,BEAVER 4,COUNTY ASSESSOR,,TRENT BROWN,REP,395
Beaver,BEAVER 4,COUNTY RECORDER,,JAMIE KELSEY,REP,384
Beaver,BEAVER 4,COUNTY TREASURER,,LEEANN M. FRANKLIN,REP,378
Beaver,BEAVER 4,SCHOOL BOARD DISTRICT 3,,KENNETH URE,NON-PARTISAN,361
Beaver,BEAVER 4,Shall MATTHEW B. DURRANT be retained in the office of Justice of the Supreme Court of Utah?,,YES,,314
Beaver,BEAVER 4,Shall MATTHEW B. DURRANT be retained in the office of Justice of the Supreme Court of Utah?,,NO,,76
Beaver,BEAVER 4,Shall RYAN D. TENNEY be retained in the office of Judge of the Court of Appeals of Utah?,,YES,,310
Beaver,BEAVER 4,Shall RYAN D. TENNEY be retained in the office of Judge of the Court of Appeals of Utah?,,NO,,78
Beaver,BEAVER 4,Shall KEITH C. BARNES be retained in the office of Judge of the District Court of the Fifth Judicial District?,,YES,,327
Beaver,BEAVER 4,Shall KEITH C. BARNES be retained in the office of Judge of the District Court of the Fifth Judicial District?,,NO,,68
Beaver,BEAVER 4,Shall MICHAEL FLEMMING LEAVITT be retained in the office of Judge of the Juvenile Court of the Fifth Juvenile Court District?,,YES,,322
Beaver,BEAVER 4,Shall MICHAEL FLEMMING LEAVITT be retained in the office of Judge of the Juvenile Court of the Fifth Juvenile Court District?,,NO,,69
Beaver,BEAVER 4,Constitutional Amendment B,,FOR,,285
Beaver,BEAVER 4,Constitutional Amendment B,,AGAINST,,150
Beaver,BEAVER 4,Constitutional Amendment C,,FOR,,412
Beaver,BEAVER 4,Constitutional Amendment C,,AGAINST,,30
Beaver,GREENVILLE 1,President,,CORNEL RONALD WEST,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,"LUCIFER ""JUSTIN CASE"" EVERYLOVE",UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,JOEL SKOUSEN,CON,0
Beaver,GREENVILLE 1,President,,JILL STEIN,GRE,0
Beaver,GREENVILLE 1,President,,DONALD J. TRUMP,REP,100
Beaver,GREENVILLE 1,President,,CHASE OLIVER,LBT,0
Beaver,GREENVILLE 1,President,,KAMALA D. HARRIS,DEM,15
Beaver,GREENVILLE 1,President,,CLAUDIA DE LA CRUZ,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,FUTURE MADAM POTUS,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,PETER SONSKI,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,JAY J BOWMAN,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,STEVE M. JOHNSON,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,ANDRE RAMON MC NEIL,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,SHONDRA YEVETTE IRVING,UNAFFILIATED,0
Beaver,GREENVILLE 1,President,,BUDDIE ARDEN WILKERSON,UNAFFILIATED,0
Beaver,GREENVILLE 1,U.S. Senate,,CARLTON E. BOWEN,IAP,8
Beaver,GREENVILLE 1,U.S. Senate,,JOHN CURTIS,REP,91
Beaver,GREENVILLE 1,U.S. Senate,,CAROLINE GLEICH,DEM,12
Beaver,GREENVILLE 1,U.S. Senate,,LAIRD FETZER HAMBLIN,UNAFFILIATED,0
Beaver,GREENVILLE 1,U.S. House,2,NATHANIEL E  WOODWARD,DEM,14
Beaver,GREENVILLE 1,U.S. House,2,CASSIE EASLEY,CON,1
Beaver,GREENVILLE 1,U.S. House,2,CELESTE MALOY,REP,99
Beaver,GREENVILLE 1,U.S. House,2,TYLER MURSET,UNAFFILIATED,0
Beaver,GREENVILLE 1,Governor,,SPENCER J. COX,REP,85
Beaver,GREENVILLE 1,Governor,,TOMMY WILLIAMS ARCHIE A. WILLIAMS III,IAP,2
Beaver,GREENVILLE 1,Governor,,BRIAN SMITH KING REBEKAH CUMMINGS,DEM,9
Beaver,GREENVILLE 1,Governor,,J. ROBERT LATHAM BARRY EVAN SHORT,LBT,1
Beaver,GREENVILLE 1,Governor,,TOM TOMENY WILLIAM LANSING TAYLOR,UNAFFILIATED,0
Beaver,GREENVILLE 1,Governor,,PHIL LYMAN NATALIE CLAWSON,UNAFFILIATED,16
Beaver,GREENVILLE 1,Governor,,CHARLIE TAUTUAA SYLVIA MIERA FISK,UNAFFILIATED,0
Beaver,GREENVILLE 1,Attorney General,,DEREK BROWN,REP,90
Beaver,GREENVILLE 1,Attorney General,,RUDY J BAUTISTA,DEM,8
Beaver,GREENVILLE 1,Attorney General,,W. ANDREW MCCULLOUGH,LBT,8
Beaver,GREENVILLE 1,Attorney General,,AUSTIN HEPWORTH,UNAFFILIATED,4
Beaver,GREENVILLE 1,Attorney General,,MICHELLE QUIST,UUP,2
Beaver,GREENVILLE 1,State Auditor,,TINA CANNON,REP,99
Beaver,GREENVILLE 1,State Auditor,,JEFFREY L. OSTLER,CON,5
Beaver,GREENVILLE 1,State Auditor,,CATHERINE VOUTAZ,DEM,7
Beaver,GREENVILLE 1,State Treasurer,,MILES POMEROY,UFP,1
Beaver,GREENVILLE 1,State Treasurer,,MARLO M. OAKS,REP,95
Beaver,GREENVILLE 1,State Treasurer,,NEIL A HANSEN,DEM,12
Beaver,GREENVILLE 1,State House,70,CARL R. ALBRECHT,REP,103
Beaver,GREENVILLE 1,State House,70,ZENO B. PARRY,UUP,5
Beaver,GREENVILLE 1,COUNTY COMMISSIONER C,,WADE HOLLINGSHEAD,REP,97
Beaver,GREENVILLE 1,COUNTY ASSESSOR,,TRENT BROWN,REP,99
Beaver,GREENVILLE 1,COUNTY RECORDER,,JAMIE KELSEY,REP,100
Beaver,GREENVILLE 1,COUNTY TREASURER,,LEEANN M. FRANKLIN,REP,101
Beaver,GREENVILLE 1,Shall MATTHEW B. DURRANT be retained in the office of Justice of the Supreme Court of Utah?,,YES,,79
Beaver,GREENVILLE 1,Shall MATTHEW B. DURRANT be retained in the office of Justice of the Supreme Court of Utah?,,NO,,24
Beaver,GREENVILLE 1,Shall RYAN D. TENNEY be retained in the office of Judge of the Court of Appeals of Utah?,,YES,,80
Beaver,GREENVILLE 1,Shall RYAN D. TENNEY be retained in the office of Judge of the Court of Appeals of Utah?,,NO,,23
Beaver,GREENVILLE 1,Shall KEITH C. BARNES be retained in the office of Judge of the District Court of the Fifth Judicial District?,,YES,,84
Beaver,GREENVILLE 1,Shall KEITH C. BARNES be retained in the office of Judge of the District Court of the Fifth Judicial District?,,NO,,20
Beaver,GREENVILLE 1,Shall MICHAEL FLEMMING LEAVITT be retained in the office of Judge of the Juvenile Court of the Fifth Juvenile Court District?,,YES,,83
Beaver,GREENVILLE 1,Shall MICHAEL FLEMMING LEAVITT be retained in the office of Judge of the Juvenile Court of the Fifth Juvenile Court District?,,NO,,21
Beaver,GREENVILLE 1,Constitutional Amendment B,,FOR,,67
Beaver,GREENVILLE 1,Constitutional Amendment B,,AGAINST,,41
Beaver,GREENVILLE 1,Constitutional Amendment C,,FOR,,95
Beaver,GREENVILLE 1,Constitutional Amendment C,,AGAINST,,16
Beaver,MILFORD 1,President,,CORNEL RONALD WEST,UNAFFILIATED,0
Beaver,MILFORD 1,President,,"LUCIFER ""JUSTIN CASE"" EVERYLOVE",UNAFFILIATED,0
Beaver,MILFORD 1,President,,JOEL SKOUSEN,CON,1
Beaver,MILFORD 1,President,,JILL STEIN,GRE,1
Beaver,MILFORD 1,President,,DONALD J. TRUMP,REP,71
Beaver,MILFORD 1,President,,CHASE OLIVER,LBT,0
Beaver,MILFORD 1,President,,KAMALA D. HARRIS,DEM,20
Beaver,MILFORD 1,President,,CLAUDIA DE LA CRUZ,UNAFFILIATED,1
Beaver,MILFORD 1,President,,FUTURE MADAM POTUS,UNAFFILIATED,0
Beaver,MILFORD 1,President,,PETER SONSKI,UNAFFILIATED,0
Beaver,MILFORD 1,President,,JAY J BOWMAN,UNAFFILIATED,0
Beaver,MILFORD 1,President,,STEVE M. JOHNSON,UNAFFILIATED,0
Beaver,MILFORD 1,President,,ANDRE RAMON MC NEIL,UNAFFILIATED,0
Beaver,MILFORD 1,President,,SHONDRA YEVETTE IRVING,UNAFFILIATED,0
Beaver,MILFORD 1,President,,BUDDIE ARDEN WILKERSON,UNAFFILIATED,0
Beaver,MILFORD 1,U.S. Senate,,CARLTON E. BOWEN,IAP,3
Beaver,MILFORD 1,U.S. Senate,,JOHN CURTIS,REP,71
